iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3]
769,-13.401076585054398,0.4247494674287736,0.5175855745561421,0.570616967882961,0.5559962176717818,0.5442962668836117,0.5953519268892705,0.3452561915852129,0.5138771276921034
770,-13.40109583735466,0.4246386176906526,0.5175566514022648,0.5705661996267736,0.5559573703445494,0.5442382715642452,0.5953134967945516,0.34516718694940207,0.513819981738925
771,-13.401127457618713,0.4245261437259614,0.5175333608873188,0.5705136730335653,0.5559118472971022,0.544181140512228,0.5952830686233938,0.34507880816236136,0.5137631189078092
772,-13.401165872812271,0.42441761856898663,0.517505465913564,0.570463381614536,0.5558717929758131,0.5441228471696377,0.5952469631098211,0.34498849222436545,0.5137180130928755
773,-13.401204138994217,0.4243029243312776,0.5174760808236897,0.570413418021053,0.5558286094106734,0.5440632574260235,0.5952154024504125,0.3448953450657427,0.5136709701269865
774,-13.401218324899673,0.4241916573606431,0.5174447138793766,0.5703629030846059,0.555784919206053,0.5440078251063823,0.5951785965822637,0.3448014081455767,0.5136083852499723
775,-13.401267886161804,0.42408240204676984,0.5174133469350636,0.5703111513517797,0.5557519578374922,0.5439491145312786,0.5951497330330312,0.3447129846550524,0.51355792991817
776,-13.401289075613022,0.42396681373938916,0.5173837234266102,0.57025898238644,0.5557101004756987,0.5438927285373211,0.595118127670139,0.3446219832636416,0.5135062079876661
777,-13.401332795619965,0.4238582736812532,0.5173552026040852,0.5702058895491063,0.5556747996248305,0.5438333623111248,0.5950903072021901,0.34453294882550833,0.513465229794383
778,-13.40136143565178,0.4237516707740724,0.5173223157413304,0.5701585485599935,0.555630945507437,0.5437765441834926,0.5950537993572652,0.34443942913785575,0.5134121220558882
779,-13.401389569044113,0.4236417002044618,0.5172926624305546,0.5701094492338598,0.5555909954942763,0.5437179379165172,0.5950210168026387,0.3443491579033434,0.5133582841604948
780,-13.401417076587677,0.4235315359197557,0.5172643800266087,0.5700579806230962,0.5555470966733992,0.5436574392020702,0.5949892624281347,0.34426161358132956,0.5133087676018476
781,-13.401447832584381,0.4234234130941331,0.5172357995994389,0.5700115933082998,0.5555098586715758,0.5435982666909694,0.5949489547871053,0.3441735924221575,0.51326236538589
782,-13.40150299668312,0.4233180618844926,0.5171952386386692,0.5699635072611272,0.5554708474315703,0.5435392133891582,0.5949173643253743,0.3440820098854601,0.5132181238383055
783,-13.401508927345276,0.42320897048339245,0.5171778340823948,0.5699101313017308,0.5554360681213438,0.5434786699712276,0.5948881729505956,0.34399233469739554,0.5131755214184522
784,-13.40158087015152,0.42310558622702954,0.5171485085971653,0.5698578580282628,0.5553915881551802,0.5434267394244671,0.5948524846695363,0.3439038516022265,0.5131264220923185
785,-13.401588529348373,0.422992546018213,0.5171246965415776,0.5698113217018544,0.5553447240032255,0.5433681778609752,0.594812564458698,0.3438190341927111,0.5130749981850385
786,-13.401621311903,0.42288445299491284,0.517096980381757,0.5697622372768819,0.5553125076927244,0.5433127306401729,0.5947767122648656,0.34372609565034506,0.5130152445286512
787,-13.401627898216248,0.4227753615938127,0.5170745839364826,0.5697133167646825,0.5552777581848204,0.5432505033910274,0.5947447194717824,0.3436356307007372,0.5129580240696668
788,-13.401691854000092,0.4226680136285722,0.5170479257591069,0.5696597321890294,0.5552379720844328,0.5431931637227535,0.5947128458879888,0.3435451210476458,0.5129032026976347
789,-13.40171229839325,0.4225663430057466,0.5170183767564595,0.5696110202930867,0.5551963084377348,0.5431327693164348,0.5946877672336995,0.34345899233594535,0.5128429275006056
790,-13.401743233203888,0.4224611259065568,0.5169912417419255,0.5695629491470754,0.5551530950702727,0.5430804662406444,0.5946545227430761,0.3433725954033434,0.512788538262248
791,-13.401772260665894,0.42235333090648053,0.5169632871635258,0.5695119424723089,0.5551157229579985,0.543020548671484,0.5946203245781362,0.34328891048207877,0.5127387385815382
792,-13.401798725128174,0.42224842673167584,0.5169384171254933,0.5694630517624318,0.5550685011781752,0.5429655931890011,0.5945903434418142,0.343201604578644,0.5126895200461149
793,-13.401843518018723,0.42213894790038464,0.5169213552959263,0.5694135054014623,0.5550347798503935,0.5429058395326137,0.5945560260675847,0.3431110055185854,0.5126434456557035
794,-13.401883214712143,0.42202999060973523,0.5168915678746998,0.5693703218363225,0.5549975418485701,0.5428502880036831,0.5945233478210866,0.34302642652764914,0.5125991594046354
795,-13.401884645223618,0.42193164294585583,0.5168603797443211,0.5693210436962545,0.5549560868181288,0.5427927397191524,0.5944970770739019,0.34293771991506217,0.5125421475619077
796,-13.401915073394775,0.42182550197467206,0.5168225903995335,0.569274656381458,0.5549218588508665,0.5427375011146068,0.5944635643623769,0.3428516955114901,0.5124900233000517
797,-13.401941686868668,0.4217236823402345,0.5167991508729756,0.5692216678522527,0.5548857831396162,0.5426766894757747,0.5944338514469564,0.3427622587420046,0.5124514292925596
798,-13.401987820863724,0.4216233528219163,0.5167678882367909,0.569175340142101,0.5548400365747511,0.5426211081445217,0.594402231182903,0.3426794082857668,0.5123881291598081
799,-13.402013957500458,0.42151792710646985,0.5167418857105076,0.5691258533857763,0.554804050270468,0.5425612352788448,0.594376630987972,0.34259064206853507,0.5123424720019102
800,-13.402064114809036,0.42141299312934277,0.5167190571315586,0.5690814926289022,0.5547652923502028,0.5425054751336574,0.5943386181257665,0.3425081492401659,0.512289036437869
801,-13.402064889669418,0.4213151074014604,0.51668949322775,0.569031901564449,0.5547314369119704,0.5424437694251537,0.5943032278679311,0.34242938170209525,0.5122336935251951
802,-13.402100086212158,0.421209994610399,0.5166703601367771,0.5689837857149541,0.5546870314516127,0.5423859976232052,0.5942676587961614,0.34234751472249625,0.5121767114847898
803,-13.40213081240654,0.42110373442992566,0.5166498114354908,0.5689324512146413,0.5546545916236937,0.5423290602862835,0.5942400469444692,0.34225865909829734,0.5121314864605665
804,-13.402162104845047,0.4209983087144792,0.5166191299445927,0.5688856019638479,0.5546138965524733,0.5422726444900036,0.5942075773142278,0.34217458674684165,0.5120786469429731
805,-13.40217500925064,0.4208934641443193,0.5165866305120289,0.5688358469866216,0.5545710855163634,0.5422145448625088,0.5941772236488759,0.3420881898142397,0.512032438442111
806,-13.402206808328629,0.4207888132892549,0.516564114857465,0.568787909951061,0.554532774630934,0.5421579502522945,0.5941476448439061,0.3419989020563662,0.5119799118489027
807,-13.40224775671959,0.4206836706958711,0.516544668842107,0.5687367095611989,0.554494955483824,0.5421023242175579,0.5941180064342916,0.3419155747629702,0.5119255822151899
808,-13.402272313833237,0.4205843693576753,0.5165145386941731,0.5686918272636831,0.5544561528600752,0.5420459680259228,0.5940844788216054,0.34183013150468466,0.5118784796446562
809,-13.402291923761368,0.42048181956633923,0.5164852728135884,0.5686485393904149,0.5544204943813383,0.5419946484267711,0.5940496697090566,0.341747519467026,0.5118285607546568
810,-13.402333170175552,0.42038372522220013,0.5164545019157231,0.5685984565876424,0.5543786668218672,0.541930916160345,0.5940219684503972,0.34166209110990164,0.5117746483534574
811,-13.4023597240448,0.42027666037902234,0.5164306302554905,0.5685495062731206,0.5543463164009154,0.541874872893095,0.5939975305460393,0.34157703528180716,0.511724952980876
812,-13.402385592460632,0.42017683750018475,0.5164071013219654,0.5685056670568883,0.554303624574095,0.5418192617595196,0.5939639284275472,0.3414991916157305,0.5116721581667661
813,-13.402406871318817,0.42007536059245465,0.5163785357959568,0.5684539898298681,0.55427111024037,0.5417602978646755,0.593935780134052,0.3414130182005465,0.5116184394806623
814,-13.402449160814285,0.41996440654620526,0.5163538892753422,0.5684036686085164,0.5542390727438032,0.5417073540389538,0.5939032359980047,0.3413304061628878,0.5115771632641554
815,-13.402445167303085,0.41986783212050793,0.5163297791965306,0.5683599635027349,0.5541985564865172,0.5416523687541485,0.5938640459440648,0.3412530840374529,0.5115328919142484
816,-13.40250700712204,0.4197659379802644,0.5162962068803608,0.5683133228681981,0.5541537784971297,0.5416003189980984,0.5938402338884771,0.34116728315129874,0.5114853572100401
817,-13.402546137571335,0.4196640438400209,0.516271619964391,0.568266652431339,0.5541164957918226,0.5415402077138424,0.5938056780956685,0.3410852522589266,0.5114400576800108
818,-13.402547717094421,0.4195660836063325,0.5162436504848301,0.5682194902561605,0.5540877663530409,0.5414834789931774,0.5937778427265584,0.34100229749456046,0.5113870989531278
819,-13.402587532997131,0.4194662905298173,0.5162205685861408,0.5681706591509282,0.5540451937355101,0.5414310418069362,0.5937456413172185,0.34092503497377036,0.5113487433642149
820,-13.402605026960373,0.4193687028251588,0.5161880393512547,0.5681199206970632,0.5540066146291792,0.5413731954991817,0.5937155856750905,0.3408391893841326,0.5113086145371198
821,-13.40265291929245,0.41926716631278393,0.5161641229875386,0.5680746509693563,0.5539706283248961,0.5413189403712749,0.5936867072246969,0.3407525242306292,0.5112643133848905
822,-13.402657240629196,0.4191677457652986,0.5161384631879627,0.5680321677587926,0.5539324515499174,0.5412716589868068,0.5936577542684972,0.3406714023090899,0.5112212192267179
823,-13.402698516845703,0.4190708137117326,0.5161154855974018,0.5679857804439962,0.5538994454778731,0.5412215910851955,0.5936236157082021,0.3405862719751894,0.5111677091568708
824,-13.402732759714127,0.4189698136411607,0.5160947580821812,0.5679364426992833,0.5538640850223601,0.541167663782835,0.5935947670601308,0.34050747463479636,0.5111127685755491
825,-13.402738183736801,0.418875057157129,0.5160658051259815,0.567892677988857,0.5538220190443098,0.5411098174750805,0.593562416639179,0.3404255480505526,0.5110644441097975
826,-13.402756005525589,0.41877933209761975,0.5160397876985371,0.5678451879881322,0.5537881636060774,0.5410550706088543,0.5935422255657613,0.3403470338322222,0.5110145103186369
827,-13.402799427509308,0.41867809360846875,0.5160165716893971,0.5677999778650701,0.5537494801916182,0.5410001002252102,0.5935156269930303,0.34026379594579337,0.5109573196619749
828,-13.402843534946442,0.41858044629916547,0.5159980942495167,0.5677534266375005,0.5537166678346693,0.5409418664872646,0.5934868975542485,0.3401838363148272,0.5109040480107069
829,-13.402863681316376,0.4184844679199159,0.5159749676473439,0.5677093192003667,0.5536829465068877,0.5408915005624294,0.5934544279240072,0.3401033551432192,0.5108500611037016
830,-13.402854830026627,0.4183827674947679,0.5159466703422367,0.5676623954437673,0.5536427431739867,0.5408383928239345,0.5934209897182882,0.3400271357037127,0.5108034949749708
831,-13.402936100959778,0.41828208034858105,0.5159230818040669,0.5676117016933858,0.5536094241775572,0.5407837949693203,0.5933927818201482,0.33995119938626883,0.5107587318867445
832,-13.402911633253098,0.41818376248702405,0.5158915062434971,0.5675609632395208,0.5535744809545576,0.540731268376112,0.5933644100092351,0.33987003276124594,0.5107186924666166
833,-13.402955651283264,0.41808830564841626,0.5158615251071751,0.5675157382152974,0.5535345905460417,0.5406821243464947,0.5933296157978475,0.3397850812412798,0.510677595064044
834,-13.4029980301857,0.41798565154895184,0.5158377428539097,0.5674660279415548,0.5534912132658064,0.5406293742358684,0.593299828376621,0.3397010684944689,0.510629702731967
835,-13.403003722429276,0.41789089506492016,0.5158126045949757,0.5674157067202031,0.55345643395558,0.5405720494687557,0.5932748540304601,0.3396182180382311,0.5105760287493467
836,-13.403011232614517,0.41778900092467663,0.5157854099757969,0.5673709734342992,0.5534237557090819,0.5405167214572429,0.593244947399944,0.33953678319230673,0.5105202984064817
837,-13.403058975934982,0.41769259041175244,0.5157606591470539,0.5673266722820699,0.5533849381841719,0.5404606781899929,0.5932188405655324,0.3394602806307375,0.5104791413992643
838,-13.40310713648796,0.41759130721911786,0.5157335688360035,0.5672805233858526,0.5533487134613096,0.540409954637289,0.5931889339350164,0.3393844933249056,0.5104254525154829
839,-13.403102159500122,0.41749246781691907,0.5157114555127918,0.5672321244142949,0.5533168249763548,0.5403584860265255,0.5931558980606496,0.3393011511303484,0.5103816282004118
840,-13.403129518032074,0.4173918104730546,0.5156891633756459,0.5671881212852895,0.5532869630493223,0.5403025321662426,0.5931316538713872,0.33921658704057334,0.5103433173149824
841,-13.40314108133316,0.41729730730876324,0.5156582136638462,0.5671442522667348,0.5532492631115019,0.5402487389743328,0.5930995716713369,0.33914224514737723,0.5102979730814695
842,-13.403182208538055,0.41721108919009564,0.5156279643066227,0.5671026184223592,0.5532088809646666,0.5401980601251125,0.5930622591637075,0.33905909666791556,0.5102484863251447
843,-13.40323719382286,0.4171131289564073,0.5156099786050617,0.5670585258863866,0.5531769775785506,0.5401450417935848,0.5930441095493734,0.3389773786999285,0.5102011602371931
844,-13.403217017650604,0.4170176572166383,0.5155850489623844,0.5670147760771215,0.5531426155008375,0.5400927238166332,0.593011565413326,0.33890382656827567,0.5101581107825041
845,-13.403253555297852,0.416923005040735,0.5155588378198445,0.5669655873440206,0.553105675522238,0.5400384835898876,0.5929756983183324,0.33882535705342887,0.5101090114563703
846,-13.403287053108215,0.4168258047662675,0.5155354578979313,0.5669153108261525,0.5530707919038832,0.5399859569966793,0.5929507239721715,0.33874252149835227,0.5100687783211469
847,-13.403335064649582,0.41673417752608655,0.5155073990114033,0.5668697728775441,0.5530363851226866,0.5399346970021724,0.5929214282892644,0.33866385826840995,0.510024968907237
848,-13.403349578380585,0.4166407621465623,0.5154819180257618,0.5668260677717626,0.5530023359693587,0.539882542937994,0.5928905232809484,0.3385879070498049,0.5099737089127302
849,-13.40336674451828,0.4165453947149217,0.5154648561961949,0.5667802616022527,0.5529691361822188,0.5398282282054424,0.5928720905445516,0.33851323733106253,0.5099359046667814
850,-13.403407543897629,0.4164537525735795,0.515443264413625,0.566741771902889,0.5529326581396162,0.5397759698331356,0.5928387715481221,0.3384287477470934,0.5098800998181104
851,-13.403401494026184,0.4163610673509538,0.5154204656369984,0.5666987075470388,0.5528975808061659,0.5397310726344585,0.5928160472773015,0.3383509785868227,0.5098346661776304
852,-13.403420895338058,0.4162716752849519,0.5153917809017002,0.5666547193191945,0.5528659009374678,0.539677145332098,0.5927893741987645,0.3382728666998446,0.5097904693335295
853,-13.403455555438995,0.4161738044582307,0.5153692950494587,0.5666130258701741,0.5528354131616652,0.53962287530303,0.5927544756792485,0.3381931752897799,0.5097481053322553
854,-13.403492480516434,0.4160784221254289,0.5153426368720829,0.5665681584738195,0.5527969383634627,0.5395712725818157,0.5927212758921087,0.3381199956871569,0.5097012113779783
